660.000000, -0.706138, 63.871605
660.000000, -0.700940, 63.871605
660.000000, -0.699897, 63.871605
660.000000, -0.691366, 63.871605
660.000000, -0.630071, 63.871605
660.000000, -0.574562, 63.871605
660.000000, -0.537996, 63.871605
660.000000, -0.525791, 63.871605
660.000000, -0.501431, 63.871605
660.000000, -0.323997, 72.282792
660.000000, -0.046018, 72.282792
660.000000, 0.026683, 72.282792
660.000000, 0.303285, 72.282792
660.000000, 0.332910, 72.282792
660.000000, 0.493735, 72.282792
660.000000, 0.497061, 72.282792
660.000000, 0.718851, 72.282792
661.000000, -0.868254, 72.282792
661.000000, -0.813404, 72.282792
661.000000, -0.116559, 72.282792
661.000000, 0.005791, 72.282792
661.000000, 0.392615, 72.282792
661.000000, 0.618605, 72.282792
661.000000, 0.950744, 72.282792
662.000000, -0.927681, 72.282792
662.000000, -0.880675, 72.282792
662.000000, -0.778342, 72.282792
662.000000, -0.744779, 72.282792
662.000000, -0.462142, 72.282792
662.000000, -0.081882, 72.282792
662.000000, -0.028397, 72.282792
662.000000, -0.001416, 72.282792
662.000000, 0.069296, 72.282792
662.000000, 0.206912, 72.282792
662.000000, 0.476450, 72.282792
662.000000, 0.640631, 72.282792
663.000000, -0.951769, 72.282792
663.000000, -0.861999, 72.282792
663.000000, -0.822259, 72.282792
663.000000, -0.645294, 72.282792
663.000000, -0.574892, 72.282792
663.000000, -0.011091, 72.282792
663.000000, 0.044468, 72.282792
663.000000, 0.064284, 72.282792
663.000000, 0.128836, 72.282792
663.000000, 0.300646, 72.282792
663.000000, 0.452403, 72.282792
663.000000, 0.605953, 72.282792
663.000000, 0.846235, 72.282792
663.000000, 0.977245, 72.282792
664.000000, -0.540294, 72.282792
664.000000, -0.439241, 72.282792
664.000000, 0.293826, 72.282792
665.000000, -0.994568, 72.282792
665.000000, -0.668178, 72.282792
665.000000, -0.428273, 72.282792
665.000000, -0.228020, 72.282792
665.000000, 0.329165, 72.282792
666.000000, -0.966293, 72.282792
666.000000, -0.636906, 72.282792
666.000000, -0.331376, 72.282792
666.000000, -0.309492, 72.282792
666.000000, -0.226432, 72.282792
666.000000, -0.101299, 72.282792
666.000000, -0.086160, 72.282792
666.000000, 0.355341, 72.282792
666.000000, 0.459074, 72.282792
666.000000, 0.730001, 72.282792
666.000000, 0.874724, 72.282792
667.000000, -0.855434, 72.282792
667.000000, -0.793730, 72.282792
667.000000, -0.005201, 72.282792
667.000000, 0.792909, 72.282792
667.000000, 0.899596, 72.282792
668.000000, -0.972018, 72.282792
668.000000, -0.782903, 72.282792
668.000000, -0.598851, 72.282792
668.000000, -0.323292, 72.282792
668.000000, -0.318385, 72.282792
668.000000, -0.230468, 72.282792
668.000000, -0.096675, 72.282792
668.000000, 0.452451, 72.282792
668.000000, 0.502422, 72.282792
668.000000, 0.630567, 72.282792
668.000000, 0.691508, 72.282792
668.000000, 0.764076, 72.282792
668.000000, 0.809855, 72.282792
669.000000, -0.603944, 72.282792
669.000000, 0.023562, 72.282792
669.000000, 0.038204, 72.282792
669.000000, 0.155930, 72.282792
669.000000, 0.368293, 72.282792
669.000000, 0.493264, 72.282792
669.000000, 0.619773, 72.282792
669.000000, 0.624338, 72.282792
669.000000, 0.773308, 72.282792
669.000000, 0.803021, 72.282792
669.000000, 0.809372, 72.282792
670.000000, -0.923372, 72.282792
670.000000, -0.741733, 72.282792
670.000000, -0.588242, 72.282792
670.000000, -0.401688, 72.282792
670.000000, -0.055659, 72.282792
670.000000, -0.026940, 72.282792
670.000000, 0.123497, 72.282792
670.000000, 0.293174, 72.282792
670.000000, 0.328107, 72.282792
670.000000, 0.371933, 72.282792
670.000000, 0.488145, 72.282792
670.000000, 0.493980, 72.282792
670.000000, 0.689763, 72.282792
670.000000, 0.939819, 72.282792
671.000000, -0.966008, 72.282792
671.000000, -0.880715, 72.282792
671.000000, -0.541385, 72.282792
671.000000, -0.253096, 72.282792
671.000000, 0.547405, 72.282792
671.000000, 0.565996, 72.282792
671.000000, 0.639533, 72.282792
671.000000, 0.701554, 72.282792
671.000000, 0.945959, 72.282792
671.000000, 0.997201, 72.282792
671.000000, 0.997493, 72.282792
672.000000, -0.934006, 72.282792
672.000000, -0.853731, 72.282792
672.000000, -0.848177, 72.282792
672.000000, -0.743414, 72.282792
672.000000, -0.714872, 72.282792
672.000000, -0.676743, 72.282792
672.000000, -0.444713, 72.282792
672.000000, -0.410161, 72.282792
672.000000, -0.346225, 72.282792
672.000000, -0.303715, 72.282792
672.000000, -0.225393, 72.282792
672.000000, -0.194611, 72.282792
672.000000, -0.133214, 72.282792
672.000000, -0.091939, 72.282792
672.000000, 0.011003, 72.282792
672.000000, 0.281407, 72.282792
672.000000, 0.558276, 72.282792
672.000000, 0.650384, 72.282792
672.000000, 0.840323, 72.282792
672.000000, 0.853192, 72.282792
673.000000, -0.995625, 72.282792
673.000000, -0.945437, 72.282792
673.000000, -0.809002, 72.282792
673.000000, -0.571334, 72.282792
673.000000, -0.565246, 72.282792
673.000000, -0.169144, 72.282792
673.000000, 0.201937, 72.282792
674.000000, -0.947907, 72.282792
674.000000, -0.940447, 72.282792
674.000000, -0.862513, 72.282792
674.000000, -0.782057, 72.282792
674.000000, -0.657478, 72.282792
674.000000, 0.151808, 72.282792
674.000000, 0.386979, 72.282792
674.000000, 0.554391, 72.282792
674.000000, 0.779445, 72.282792
674.000000, 0.791731, 72.282792
674.000000, 0.846389, 72.282792
674.000000, 0.926858, 72.282792
675.000000, -0.677670, 72.282792
675.000000, 0.097531, 72.282792
675.000000, 0.098120, 72.282792
675.000000, 0.368774, 72.282792
675.000000, 0.411523, 72.282792
675.000000, 0.472518, 72.282792
675.000000, 0.547262, 72.282792
675.000000, 0.549987, 72.282792
675.000000, 0.884149, 72.282792
675.000000, 0.966853, 72.282792
676.000000, -0.977427, 72.282792
676.000000, -0.948027, 72.282792
676.000000, -0.770753, 72.282792
676.000000, -0.241641, 72.282792
676.000000, -0.240186, 72.282792
676.000000, -0.116451, 72.282792
676.000000, 0.241438, 72.282792
676.000000, 0.302012, 72.282792
677.000000, -0.363429, 72.282792
677.000000, -0.157428, 72.282792
677.000000, 0.003650, 72.282792
677.000000, 0.005439, 72.282792
677.000000, 0.182639, 72.282792
677.000000, 0.384256, 72.282792
677.000000, 0.446721, 72.282792
677.000000, 0.755456, 72.282792
677.000000, 0.812146, 72.282792
678.000000, -0.953936, 72.282792
678.000000, -0.878591, 72.282792
678.000000, -0.791200, 72.282792
678.000000, -0.344417, 72.282792
678.000000, -0.076632, 72.282792
678.000000, -0.017243, 72.282792
678.000000, 0.194609, 72.282792
678.000000, 0.290712, 72.282792
678.000000, 0.422827, 72.282792
678.000000, 0.719141, 72.282792
678.000000, 0.818493, 72.282792
679.000000, -0.783980, 72.282792
679.000000, -0.643553, 72.282792
679.000000, -0.551911, 72.282792
679.000000, -0.212752, 72.282792
679.000000, 0.100121, 72.282792
679.000000, 0.271934, 72.282792
679.000000, 0.433241, 72.282792
679.000000, 0.694756, 72.282792
679.000000, 0.731938, 72.282792
679.000000, 0.818287, 72.282792
679.000000, 0.933554, 72.282792
680.000000, -0.802456, 72.282792
680.000000, -0.733219, 63.871605
680.000000, -0.732718, 63.871605
680.000000, -0.703052, 63.871605
680.000000, -0.690523, 63.871605
680.000000, -0.684993, 63.871605
680.000000, -0.676312, 63.871605
680.000000, -0.622669, 63.871605
680.000000, -0.615805, 72.282792
680.000000, -0.613668, 63.871605
680.000000, -0.580709, 63.871605
680.000000, -0.577277, 63.871605
680.000000, -0.494159, 72.282792
680.000000, -0.454611, 72.282792
680.000000, -0.359817, 63.871605
680.000000, -0.339976, 63.871605
680.000000, -0.248057, 63.871605
680.000000, -0.147420, 63.871605
680.000000, -0.135857, 63.871605
680.000000, -0.104835, 63.871605
680.000000, 0.178839, 72.282792
680.000000, 0.268620, 72.282792
680.000000, 0.340640, 72.282792
680.000000, 0.393617, 72.282792
680.000000, 0.396505, 72.282792
680.000000, 0.439011, 72.282792
680.000000, 0.502247, 72.282792
680.000000, 0.600685, 72.282792
680.000000, 0.932196, 72.282792
681.000000, -0.862893, 72.282792
681.000000, -0.856827, 72.282792
681.000000, -0.821619, 72.282792
681.000000, -0.562282, 72.282792
681.000000, -0.167568, 72.282792
681.000000, 0.500711, 72.282792
681.000000, 0.529310, 72.282792
681.000000, 0.547233, 72.282792
681.000000, 0.598330, 72.282792
681.000000, 0.825756, 72.282792
681.000000, 0.969335, 72.282792
682.000000, -0.750574, 72.282792
682.000000, -0.748147, 72.282792
682.000000, -0.486758, 72.282792
682.000000, -0.423911, 72.282792
682.000000, -0.279721, 72.282792
682.000000, -0.140631, 72.282792
682.000000, -0.093781, 72.282792
682.000000, 0.146258, 72.282792
683.000000, -0.267598, 72.282792
683.000000, 0.240556, 72.282792
683.000000, 0.456255, 72.282792
683.000000, 0.499935, 72.282792
683.000000, 0.567469, 72.282792
683.000000, 0.741658, 72.282792
683.000000, 0.971021, 72.282792
684.000000, -0.662086, 72.282792
684.000000, -0.617952, 72.282792
684.000000, -0.593402, 72.282792
684.000000, -0.591743, 72.282792
684.000000, -0.499628, 72.282792
684.000000, -0.490619, 72.282792
684.000000, 0.645979, 72.282792
684.000000, 0.817679, 72.282792
685.000000, -0.998355, 72.282792
685.000000, -0.842192, 72.282792
685.000000, -0.115274, 72.282792
685.000000, -0.052647, 72.282792
685.000000, -0.013826, 72.282792
685.000000, 0.037270, 72.282792
685.000000, 0.281100, 72.282792
685.000000, 0.419566, 72.282792
685.000000, 0.508256, 72.282792
685.000000, 0.600752, 72.282792
685.000000, 0.685136, 72.282792
685.000000, 0.787054, 72.282792
686.000000, -0.777712, 72.282792
686.000000, -0.470959, 72.282792
686.000000, -0.338364, 72.282792
686.000000, -0.316063, 72.282792
686.000000, -0.310556, 72.282792
686.000000, 0.157047, 72.282792
686.000000, 0.231040, 72.282792
686.000000, 0.242386, 72.282792
686.000000, 0.508095, 72.282792
686.000000, 0.511984, 72.282792
686.000000, 0.589789, 72.282792
686.000000, 0.781435, 72.282792
686.000000, 0.885021, 72.282792
687.000000, -0.821635, 72.282792
687.000000, -0.617001, 72.282792
687.000000, -0.521385, 72.282792
687.000000, -0.313883, 72.282792
687.000000, -0.162832, 72.282792
687.000000, 0.039645, 72.282792
687.000000, 0.502374, 72.282792
687.000000, 0.617372, 72.282792
687.000000, 0.755900, 72.282792
688.000000, -0.977816, 72.282792
688.000000, -0.680484, 72.282792
688.000000, -0.632238, 72.282792
688.000000, 0.054544, 72.282792
688.000000, 0.434851, 72.282792
688.000000, 0.471456, 72.282792
688.000000, 0.495165, 72.282792
688.000000, 0.598943, 72.282792
689.000000, -0.599672, 72.282792
689.000000, -0.525045, 72.282792
689.000000, -0.051676, 72.282792
689.000000, 0.042245, 72.282792
689.000000, 0.185841, 72.282792
689.000000, 0.259035, 72.282792
689.000000, 0.262940, 72.282792
689.000000, 0.379432, 72.282792
689.000000, 0.419837, 72.282792
689.000000, 0.539415, 72.282792
689.000000, 0.549375, 72.282792
689.000000, 0.567578, 72.282792
689.000000, 0.710541, 72.282792
690.000000, -0.859407, 72.282792
690.000000, -0.798117, 72.282792
690.000000, -0.344761, 72.282792
690.000000, -0.044024, 72.282792
690.000000, -0.014943, 72.282792
690.000000, 0.134222, 72.282792
690.000000, 0.183406, 72.282792
690.000000, 0.279661, 72.282792
690.000000, 0.657916, 72.282792
691.000000, -0.861878, 72.282792
691.000000, -0.696304, 72.282792
691.000000, -0.509282, 72.282792
691.000000, -0.495798, 72.282792
691.000000, -0.421040, 72.282792
691.000000, 0.379303, 72.282792
691.000000, 0.430064, 72.282792
691.000000, 0.432941, 72.282792
691.000000, 0.438802, 72.282792
691.000000, 0.527322, 72.282792
691.000000, 0.832583, 72.282792
691.000000, 0.966988, 72.282792
692.000000, -0.699231, 72.282792
692.000000, -0.594168, 72.282792
692.000000, -0.386291, 72.282792
692.000000, -0.186124, 72.282792
692.000000, 0.105147, 72.282792
692.000000, 0.237690, 72.282792
692.000000, 0.396761, 72.282792
692.000000, 0.669835, 72.282792
692.000000, 0.790502, 72.282792
692.000000, 0.981823, 72.282792
693.000000, -0.821336, 72.282792
693.000000, -0.660521, 72.282792
693.000000, -0.365981, 72.282792
693.000000, -0.319045, 72.282792
693.000000, -0.191016, 72.282792
693.000000, -0.088407, 72.282792
693.000000, 0.031090, 72.282792
693.000000, 0.129263, 72.282792
693.000000, 0.258179, 72.282792
693.000000, 0.544244, 72.282792
693.000000, 0.755187, 72.282792
693.000000, 0.986324, 72.282792
694.000000, -0.780414, 72.282792
694.000000, -0.772260, 72.282792
694.000000, -0.694466, 72.282792
694.000000, -0.264637, 72.282792
694.000000, -0.185381, 72.282792
694.000000, -0.170067, 72.282792
694.000000, 0.241337, 72.282792
694.000000, 0.287101, 72.282792
694.000000, 0.567437, 72.282792
695.000000, -0.758179, 72.282792
695.000000, -0.476179, 72.282792
695.000000, -0.247077, 72.282792
695.000000, -0.164889, 72.282792
695.000000, 0.616178, 72.282792
695.000000, 0.677183, 72.282792
695.000000, 0.701133, 72.282792
695.000000, 0.992311, 72.282792
696.000000, -0.988246, 72.282792
696.000000, -0.632350, 72.282792
696.000000, -0.236623, 72.282792
696.000000, -0.168406, 72.282792
696.000000, -0.074119, 72.282792
696.000000, 0.115400, 72.282792
696.000000, 0.181219, 72.282792
696.000000, 0.224333, 72.282792
696.000000, 0.563104, 72.282792
696.000000, 0.613233, 72.282792
696.000000, 0.854476, 72.282792
696.000000, 0.916630, 72.282792
697.000000, -0.946009, 72.282792
697.000000, -0.945642, 72.282792
697.000000, -0.755632, 72.282792
697.000000, -0.156621, 72.282792
697.000000, 0.148092, 72.282792
697.000000, 0.359944, 72.282792
697.000000, 0.990219, 72.282792
698.000000, -0.716455, 72.282792
698.000000, -0.273393, 72.282792
698.000000, -0.216914, 72.282792
698.000000, -0.098096, 72.282792
698.000000, -0.070220, 72.282792
698.000000, 0.006700, 72.282792
698.000000, 0.009336, 72.282792
698.000000, 0.140225, 72.282792
698.000000, 0.691137, 72.282792
698.000000, 0.978345, 72.282792
699.000000, -0.148939, 72.282792
700.000000, -0.958664, 72.282792
700.000000, -0.766088, 72.282792
700.000000, -0.652975, 63.871605
700.000000, -0.600189, 63.871605
700.000000, -0.572099, 63.871605
700.000000, -0.525797, 72.282792
700.000000, -0.505240, 63.871605
700.000000, -0.502795, 63.871605
700.000000, -0.486904, 63.871605
700.000000, -0.452216, 63.871605
700.000000, -0.443607, 72.282792
700.000000, -0.443201, 63.871605
700.000000, -0.396920, 63.871605
700.000000, -0.387859, 63.871605
700.000000, -0.335200, 63.871605
700.000000, -0.296632, 63.871605
700.000000, -0.238967, 63.871605
700.000000, -0.083481, 63.871605
700.000000, -0.064804, 63.871605
700.000000, -0.025002, 63.871605
700.000000, -0.022997, 63.871605
700.000000, -0.011210, 63.871605
700.000000, 0.023060, 63.871605
700.000000, 0.060982, 63.871605
700.000000, 0.095142, 63.871605
700.000000, 0.138393, 63.871605
700.000000, 0.605229, 72.282792
700.000000, 0.988477, 72.282792
700.000000, 0.995289, 72.282792
701.000000, -0.910558, 72.282792
701.000000, -0.761899, 72.282792
701.000000, -0.347917, 72.282792
701.000000, -0.330550, 72.282792
701.000000, 0.407023, 72.282792
701.000000, 0.564670, 72.282792
701.000000, 0.749365, 72.282792
701.000000, 0.784321, 72.282792
702.000000, -0.747384, 72.282792
702.000000, -0.663291, 72.282792
702.000000, -0.648648, 72.282792
702.000000, -0.307548, 72.282792
702.000000, -0.059419, 72.282792
702.000000, 0.156719, 72.282792
702.000000, 0.373040, 72.282792
702.000000, 0.536246, 72.282792
702.000000, 0.561814, 72.282792
702.000000, 0.627263, 72.282792
702.000000, 0.732719, 72.282792
702.000000, 0.900827, 72.282792
702.000000, 0.939058, 72.282792
702.000000, 0.959574, 72.282792
703.000000, -0.655798, 72.282792
703.000000, 0.441309, 72.282792
703.000000, 0.644712, 72.282792
703.000000, 0.718045, 72.282792
703.000000, 0.976061, 72.282792
704.000000, -0.999284, 72.282792
704.000000, -0.811725, 72.282792
704.000000, 0.829953, 72.282792
704.000000, 0.865990, 72.282792
705.000000, -0.913550, 72.282792
705.000000, -0.351247, 72.282792
705.000000, -0.221287, 72.282792
705.000000, 0.022984, 72.282792
705.000000, 0.079189, 72.282792
705.000000, 0.469148, 72.282792
705.000000, 0.599292, 72.282792
705.000000, 0.636140, 72.282792
705.000000, 0.658953, 72.282792
705.000000, 0.704665, 72.282792
706.000000, 0.086120, 72.282792
706.000000, 0.363038, 72.282792
706.000000, 0.603180, 72.282792
706.000000, 0.695774, 72.282792
706.000000, 0.701964, 72.282792
706.000000, 0.718121, 72.282792
706.000000, 0.753713, 72.282792
706.000000, 0.810292, 72.282792
706.000000, 0.815370, 72.282792
706.000000, 0.973823, 72.282792
706.000000, 0.996466, 72.282792
707.000000, -0.850213, 72.282792
707.000000, -0.833714, 72.282792
707.000000, -0.098104, 72.282792
707.000000, 0.059042, 72.282792
707.000000, 0.091303, 72.282792
707.000000, 0.178709, 72.282792
707.000000, 0.452852, 72.282792
707.000000, 0.484758, 72.282792
707.000000, 0.681914, 72.282792
707.000000, 0.735909, 72.282792
707.000000, 0.933485, 72.282792
708.000000, -0.959230, 72.282792
708.000000, -0.923151, 72.282792
708.000000, -0.811647, 72.282792
708.000000, -0.398203, 72.282792
708.000000, -0.090332, 72.282792
708.000000, -0.057140, 72.282792
708.000000, 0.481128, 72.282792
708.000000, 0.764405, 72.282792
709.000000, -0.546985, 72.282792
709.000000, -0.516619, 72.282792
709.000000, -0.120120, 72.282792
709.000000, 0.086556, 72.282792
709.000000, 0.116027, 72.282792
709.000000, 0.545084, 72.282792
709.000000, 0.752958, 72.282792
710.000000, -0.823552, 72.282792
710.000000, -0.521572, 72.282792
710.000000, -0.272335, 72.282792
710.000000, -0.016487, 72.282792
710.000000, 0.125671, 72.282792
710.000000, 0.215213, 72.282792
710.000000, 0.587558, 72.282792
710.000000, 0.882389, 72.282792
710.000000, 0.942632, 72.282792
711.000000, -0.490189, 72.282792
711.000000, -0.487711, 72.282792
711.000000, -0.447165, 72.282792
711.000000, -0.285182, 72.282792
711.000000, -0.087640, 72.282792
711.000000, 0.049177, 72.282792
711.000000, 0.599170, 72.282792
711.000000, 0.671516, 72.282792
711.000000, 0.900751, 72.282792
711.000000, 0.968485, 72.282792
712.000000, -0.463762, 72.282792
712.000000, -0.259012, 72.282792
712.000000, -0.123702, 72.282792
712.000000, 0.729936, 72.282792
712.000000, 0.769106, 72.282792
712.000000, 0.895632, 72.282792
713.000000, -0.950115, 72.282792
713.000000, -0.824913, 72.282792
713.000000, -0.673020, 72.282792
713.000000, -0.595774, 72.282792
713.000000, -0.444638, 72.282792
713.000000, -0.005566, 72.282792
714.000000, -0.297798, 72.282792
714.000000, 0.193787, 72.282792
714.000000, 0.420325, 72.282792
714.000000, 0.491352, 72.282792
